Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
AC138969.4	28	337	Two-sample Kolmogorov-Smirnov test	0.198071216617211	0.2625	LUSC	1
AC139100.2	28	337	Two-sample Kolmogorov-Smirnov test	0.0875370919881305	0.9889	LUSC	1
AC139426.2	28	337	Two-sample Kolmogorov-Smirnov test	0.171788893598983	0.4304	LUSC	1
AC140061.12	28	337	Two-sample Kolmogorov-Smirnov test	0.0355023314963967	1.0000	LUSC	1
AC142381.1	28	337	Two-sample Kolmogorov-Smirnov test	0.227956761339551	0.1362	LUSC	1
AC144568.2	28	337	Two-sample Kolmogorov-Smirnov test	0.0628444256040696	1.0000	LUSC	1
AC145676.2	28	337	Two-sample Kolmogorov-Smirnov test	0.12261551504875	0.8318	LUSC	1
AC174470.1	28	337	Two-sample Kolmogorov-Smirnov test	0.191288681644765	0.3005	LUSC	1
AC187652.1	28	337	Two-sample Kolmogorov-Smirnov test	0.123251377702416	0.8271	LUSC	1
AC226150.4	28	337	Two-sample Kolmogorov-Smirnov test	0.133107248834252	0.7495	LUSC	1
ACAA1	28	337	Two-sample Kolmogorov-Smirnov test	0.119754133107249	0.8523	LUSC	1
ACAA2	28	337	Two-sample Kolmogorov-Smirnov test	0.207185247986435	0.2171	LUSC	1
ACACA	28	337	Two-sample Kolmogorov-Smirnov test	0.128126324713862	0.7898	LUSC	1
ACACB	28	337	Two-sample Kolmogorov-Smirnov test	0.0860534124629079	0.9909	LUSC	1
ACAD8	28	337	Two-sample Kolmogorov-Smirnov test	0.181008902077151	0.3653	LUSC	1
ACAD9	28	337	Two-sample Kolmogorov-Smirnov test	0.223717676981772	0.1503	LUSC	1
ACAD10	28	337	Two-sample Kolmogorov-Smirnov test	0.124311148791861	0.8192	LUSC	1
ACAD11	28	337	Two-sample Kolmogorov-Smirnov test	0.108732513777024	0.9199	LUSC	1
ACADL	28	337	Two-sample Kolmogorov-Smirnov test	0.235799067401441	0.1128	LUSC	1
ACADM	28	337	Two-sample Kolmogorov-Smirnov test	0.104811360746079	0.9389	LUSC	1
ACADS	28	337	Two-sample Kolmogorov-Smirnov test	0.126536668079695	0.8022	LUSC	1
ACADSB	28	337	Two-sample Kolmogorov-Smirnov test	0.201462484103434	0.2448	LUSC	1
ACADVL	28	337	Two-sample Kolmogorov-Smirnov test	0.191076727426876	0.3018	LUSC	1
ACAN	28	337	Two-sample Kolmogorov-Smirnov test	0.242793556591776	0.0949	LUSC	1
ACAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.141479440440865	0.6788	LUSC	1
ACAP2	28	337	Two-sample Kolmogorov-Smirnov test	0.153030945315812	0.5802	LUSC	1
ACAP3	28	337	Two-sample Kolmogorov-Smirnov test	0.128762187367529	0.7847	LUSC	1
ACAT1	28	337	Two-sample Kolmogorov-Smirnov test	0.0839338702840186	0.9933	LUSC	1
ACAT2	28	337	Two-sample Kolmogorov-Smirnov test	0.144234845273421	0.6552	LUSC	1
ACBD3	28	337	Two-sample Kolmogorov-Smirnov test	0.116574819838915	0.8738	LUSC	1
ACBD4	28	337	Two-sample Kolmogorov-Smirnov test	0.124311148791861	0.8192	LUSC	1
ACBD5	28	337	Two-sample Kolmogorov-Smirnov test	0.188215345485375	0.3190	LUSC	1
ACBD6	28	337	Two-sample Kolmogorov-Smirnov test	0.11360746078847	0.8924	LUSC	1
ACBD7	28	337	Two-sample Kolmogorov-Smirnov test	0.172106824925816	0.4280	LUSC	1
ACCS	28	337	Two-sample Kolmogorov-Smirnov test	0.0736540907164053	0.9990	LUSC	1
ACD	28	337	Two-sample Kolmogorov-Smirnov test	0.149003815175922	0.6144	LUSC	1
ACE	28	337	Two-sample Kolmogorov-Smirnov test	0.230182280627384	0.1292	LUSC	1
ACE2	28	337	Two-sample Kolmogorov-Smirnov test	0.21015260703688	0.2036	LUSC	1
ACER1	28	337	Two-sample Kolmogorov-Smirnov test	0.102797795676134	0.9476	LUSC	1
ACER2	28	337	Two-sample Kolmogorov-Smirnov test	0.1494277236117	0.6108	LUSC	1
ACER3	28	337	Two-sample Kolmogorov-Smirnov test	0.0764094955489614	0.9982	LUSC	1
ACHE	28	337	Two-sample Kolmogorov-Smirnov test	0.15938957185248	0.5273	LUSC	1
ACIN1	28	337	Two-sample Kolmogorov-Smirnov test	0.106083086053412	0.9331	LUSC	1
ACKR2	28	337	Two-sample Kolmogorov-Smirnov test	0.126960576515473	0.7989	LUSC	1
ACKR3	28	337	Two-sample Kolmogorov-Smirnov test	0.192454429843154	0.2937	LUSC	1
ACKR4	28	337	Two-sample Kolmogorov-Smirnov test	0.311360746078847	0.0133	LUSC	1
ACLY	28	337	Two-sample Kolmogorov-Smirnov test	0.233679525222552	0.1188	LUSC	1
ACMSD	28	337	Two-sample Kolmogorov-Smirnov test	0.176557863501484	0.3959	LUSC	1
ACN9	28	337	Two-sample Kolmogorov-Smirnov test	0.209622721492158	0.2060	LUSC	1
ACO1	28	337	Two-sample Kolmogorov-Smirnov test	0.14137346333192	0.6797	LUSC	1
ACO2	28	337	Two-sample Kolmogorov-Smirnov test	0.117316659601526	0.8689	LUSC	1
ACOT1	28	337	Two-sample Kolmogorov-Smirnov test	0.134908859686308	0.7345	LUSC	1
ACOT2	28	337	Two-sample Kolmogorov-Smirnov test	0.0911403136922424	0.9827	LUSC	1
ACOT4	28	337	Two-sample Kolmogorov-Smirnov test	0.179737176769818	0.3739	LUSC	1
ACOT6	28	337	Two-sample Kolmogorov-Smirnov test	0.0958033064857991	0.9716	LUSC	1
ACOT7	28	337	Two-sample Kolmogorov-Smirnov test	0.188639253921153	0.3164	LUSC	1
ACOT8	28	337	Two-sample Kolmogorov-Smirnov test	0.144552776600254	0.6525	LUSC	1
ACOT9	28	337	Two-sample Kolmogorov-Smirnov test	0.23314963967783	0.1203	LUSC	1
ACOT11	28	337	Two-sample Kolmogorov-Smirnov test	0.106612971598135	0.9306	LUSC	1
ACOT12	28	337	Two-sample Kolmogorov-Smirnov test	0.167019923696482	0.4665	LUSC	1
ACOT13	28	337	Two-sample Kolmogorov-Smirnov test	0.141797371767698	0.6761	LUSC	1
ACOX1	28	337	Two-sample Kolmogorov-Smirnov test	0.165006358626537	0.4822	LUSC	1
ACOX2	28	337	Two-sample Kolmogorov-Smirnov test	0.224777448071217	0.1467	LUSC	1
ACOX3	28	337	Two-sample Kolmogorov-Smirnov test	0.200826621449767	0.2481	LUSC	1
ACOXL	28	337	Two-sample Kolmogorov-Smirnov test	0.157164052564646	0.5456	LUSC	1
ACP1	28	337	Two-sample Kolmogorov-Smirnov test	0.265578635014837	0.0521	LUSC	1
ACP2	28	337	Two-sample Kolmogorov-Smirnov test	0.150593471810089	0.6008	LUSC	1
ACP5	28	337	Two-sample Kolmogorov-Smirnov test	0.147626112759644	0.6262	LUSC	1
ACP6	28	337	Two-sample Kolmogorov-Smirnov test	0.17337855023315	0.4187	LUSC	1
ACPL2	28	337	Two-sample Kolmogorov-Smirnov test	0.160767274268758	0.5161	LUSC	1
ACPP	28	337	Two-sample Kolmogorov-Smirnov test	0.0991945739720221	0.9611	LUSC	1
ACPT	28	337	Two-sample Kolmogorov-Smirnov test	0.12547689699025	0.8104	LUSC	1
ACR	28	337	Two-sample Kolmogorov-Smirnov test	0.150805426027978	0.5990	LUSC	1
ACRBP	28	337	Two-sample Kolmogorov-Smirnov test	0.171364985163205	0.4335	LUSC	1
ACRC	28	337	Two-sample Kolmogorov-Smirnov test	0.191606612971598	0.2987	LUSC	1
ACRV1	28	337	Two-sample Kolmogorov-Smirnov test	0.18217465027554	0.3575	LUSC	1
ACSBG1	28	337	Two-sample Kolmogorov-Smirnov test	0.162886816447647	0.4990	LUSC	1
ACSBG2	28	337	Two-sample Kolmogorov-Smirnov test	0.112653666807969	0.8981	LUSC	1
ACSF2	28	337	Two-sample Kolmogorov-Smirnov test	0.174544298431539	0.4103	LUSC	1
ACSF3	28	337	Two-sample Kolmogorov-Smirnov test	0.144870707927088	0.6498	LUSC	1
ACSL1	28	337	Two-sample Kolmogorov-Smirnov test	0.135968630775752	0.7256	LUSC	1
ACSL3	28	337	Two-sample Kolmogorov-Smirnov test	0.187897414158542	0.3210	LUSC	1
ACSL4	28	337	Two-sample Kolmogorov-Smirnov test	0.135862653666808	0.7265	LUSC	1
ACSL5	28	337	Two-sample Kolmogorov-Smirnov test	0.177829588808817	0.3870	LUSC	1
ACSL6	28	337	Two-sample Kolmogorov-Smirnov test	0.256676557863501	0.0663	LUSC	1
ACSM1	28	337	Two-sample Kolmogorov-Smirnov test	0.120072064434082	0.8501	LUSC	1
ACSM2A	28	337	Two-sample Kolmogorov-Smirnov test	0.0774692666384062	0.9978	LUSC	1
ACSM2B	28	337	Two-sample Kolmogorov-Smirnov test	0.0717465027554049	0.9994	LUSC	1
ACSM3	28	337	Two-sample Kolmogorov-Smirnov test	0.210576515472658	0.2018	LUSC	1
ACSM5	28	337	Two-sample Kolmogorov-Smirnov test	0.177723611699873	0.3877	LUSC	1
ACSS1	28	337	Two-sample Kolmogorov-Smirnov test	0.219372615515049	0.1660	LUSC	1
ACSS2	28	337	Two-sample Kolmogorov-Smirnov test	0.105977108944468	0.9336	LUSC	1
ACSS3	28	337	Two-sample Kolmogorov-Smirnov test	0.150699448919034	0.5999	LUSC	1
ACTA1	28	337	Two-sample Kolmogorov-Smirnov test	0.145188639253921	0.6470	LUSC	1
ACTA2	28	337	Two-sample Kolmogorov-Smirnov test	0.213543874523103	0.1891	LUSC	1
ACTB	28	337	Two-sample Kolmogorov-Smirnov test	0.0655998304366257	0.9999	LUSC	1
ACTBL2	28	337	Two-sample Kolmogorov-Smirnov test	0.21608732513777	0.1787	LUSC	1
ACTC1	28	337	Two-sample Kolmogorov-Smirnov test	0.128868164476473	0.7839	LUSC	1
ACTG1	28	337	Two-sample Kolmogorov-Smirnov test	0.20612547689699	0.2220	LUSC	1
ACTG2	28	337	Two-sample Kolmogorov-Smirnov test	0.162886816447647	0.4990	LUSC	1
ACTL6A	28	337	Two-sample Kolmogorov-Smirnov test	0.0874311148791861	0.9890	LUSC	1
ACTL6B	28	337	Two-sample Kolmogorov-Smirnov test	0.10958033064858	0.9154	LUSC	1
ACTL10	28	337	Two-sample Kolmogorov-Smirnov test	0.0819203052140737	0.9951	LUSC	1
ACTN1	28	337	Two-sample Kolmogorov-Smirnov test	0.12049597286986	0.8471	LUSC	1
ACTN2	28	337	Two-sample Kolmogorov-Smirnov test	0.142221280203476	0.6725	LUSC	1
ACTN4	28	337	Two-sample Kolmogorov-Smirnov test	0.135650699448919	0.7283	LUSC	1
ACTR1A	28	337	Two-sample Kolmogorov-Smirnov test	0.235481136074608	0.1137	LUSC	1
ACTR1B	28	337	Two-sample Kolmogorov-Smirnov test	0.1494277236117	0.6108	LUSC	1
ACTR2	28	337	Two-sample Kolmogorov-Smirnov test	0.203793980500212	0.2332	LUSC	1
ACTR3	28	337	Two-sample Kolmogorov-Smirnov test	0.23007630351844	0.1295	LUSC	1
ACTR3B	28	337	Two-sample Kolmogorov-Smirnov test	0.141797371767698	0.6761	LUSC	1
ACTR3C	28	337	Two-sample Kolmogorov-Smirnov test	0.105023314963968	0.9380	LUSC	1
ACTR5	28	337	Two-sample Kolmogorov-Smirnov test	0.104705383637134	0.9394	LUSC	1
ACTR6	28	337	Two-sample Kolmogorov-Smirnov test	0.21608732513777	0.1787	LUSC	1
ACTR8	28	337	Two-sample Kolmogorov-Smirnov test	0.1513353115727	0.5945	LUSC	1
ACTR10	28	337	Two-sample Kolmogorov-Smirnov test	0.262611275964392	0.0565	LUSC	1
ACTRT3	28	337	Two-sample Kolmogorov-Smirnov test	0.0819203052140737	0.9951	LUSC	1
ACVR1	28	337	Two-sample Kolmogorov-Smirnov test	0.0865832980076303	0.9902	LUSC	1
ACVR1B	28	337	Two-sample Kolmogorov-Smirnov test	0.158329800763035	0.5360	LUSC	1
ACVR1C	28	337	Two-sample Kolmogorov-Smirnov test	0.171894870707927	0.4296	LUSC	1
ACVR2A	28	337	Two-sample Kolmogorov-Smirnov test	0.154196693514201	0.5704	LUSC	1
ACVR2B	28	337	Two-sample Kolmogorov-Smirnov test	0.0769393810936838	0.9980	LUSC	1
ACVRL1	28	337	Two-sample Kolmogorov-Smirnov test	0.185459940652819	0.3362	LUSC	1
ACY1	28	337	Two-sample Kolmogorov-Smirnov test	0.141479440440865	0.6788	LUSC	1
ACY3	28	337	Two-sample Kolmogorov-Smirnov test	0.183234421364985	0.3505	LUSC	1
ACYP1	28	337	Two-sample Kolmogorov-Smirnov test	0.0776812208562951	0.9977	LUSC	1
ACYP2	28	337	Two-sample Kolmogorov-Smirnov test	0.326197541331072	0.0082	LUSC	1
AD000671.6	28	337	Two-sample Kolmogorov-Smirnov test	0.100466299279356	0.9566	LUSC	1
ADA	28	337	Two-sample Kolmogorov-Smirnov test	0.170093259855871	0.4431	LUSC	1
ADAD1	28	337	Two-sample Kolmogorov-Smirnov test	0.04482831708351	1.0000	LUSC	1
ADAD2	28	337	Two-sample Kolmogorov-Smirnov test	0.123887240356083	0.8224	LUSC	1
ADAL	28	337	Two-sample Kolmogorov-Smirnov test	0.266108520559559	0.0514	LUSC	1
ADAM2	28	337	Two-sample Kolmogorov-Smirnov test	0.103433658329801	0.9449	LUSC	1
ADAM8	28	337	Two-sample Kolmogorov-Smirnov test	0.129715981348029	0.7771	LUSC	1
ADAM9	28	337	Two-sample Kolmogorov-Smirnov test	0.0695209834675711	0.9996	LUSC	1
ADAM10	28	337	Two-sample Kolmogorov-Smirnov test	0.126960576515473	0.7989	LUSC	1
ADAM11	28	337	Two-sample Kolmogorov-Smirnov test	0.107778719796524	0.9248	LUSC	1
ADAM12	28	337	Two-sample Kolmogorov-Smirnov test	0.210258584145824	0.2032	LUSC	1
ADAM15	28	337	Two-sample Kolmogorov-Smirnov test	0.167231877914371	0.4649	LUSC	1
ADAM17	28	337	Two-sample Kolmogorov-Smirnov test	0.146566341670199	0.6352	LUSC	1
ADAM18	28	337	Two-sample Kolmogorov-Smirnov test	0.0800127172530733	0.9964	LUSC	1
ADAM19	28	337	Two-sample Kolmogorov-Smirnov test	0.13045782111064	0.7711	LUSC	1
ADAM20	28	337	Two-sample Kolmogorov-Smirnov test	0.140737600678254	0.6852	LUSC	1
ADAM21	28	337	Two-sample Kolmogorov-Smirnov test	0.239508266214498	0.1030	LUSC	1
ADAM22	28	337	Two-sample Kolmogorov-Smirnov test	0.212908011869436	0.1918	LUSC	1
ADAM23	28	337	Two-sample Kolmogorov-Smirnov test	0.183234421364985	0.3505	LUSC	1
ADAM28	28	337	Two-sample Kolmogorov-Smirnov test	0.0821322594319627	0.9949	LUSC	1
ADAM32	28	337	Two-sample Kolmogorov-Smirnov test	0.097604917337855	0.9663	LUSC	1
ADAM33	28	337	Two-sample Kolmogorov-Smirnov test	0.121025858414582	0.8433	LUSC	1
ADAMDEC1	28	337	Two-sample Kolmogorov-Smirnov test	0.125688851208139	0.8087	LUSC	1
ADAMTS1	28	337	Two-sample Kolmogorov-Smirnov test	0.171470962272149	0.4328	LUSC	1
ADAMTS2	28	337	Two-sample Kolmogorov-Smirnov test	0.24597286986011	0.0876	LUSC	1
ADAMTS3	28	337	Two-sample Kolmogorov-Smirnov test	0.128444256040695	0.7872	LUSC	1
ADAMTS4	28	337	Two-sample Kolmogorov-Smirnov test	0.0927299703264095	0.9793	LUSC	1
ADAMTS5	28	337	Two-sample Kolmogorov-Smirnov test	0.153242899533701	0.5784	LUSC	1
ADAMTS6	28	337	Two-sample Kolmogorov-Smirnov test	0.148050021195422	0.6225	LUSC	1
ADAMTS7	28	337	Two-sample Kolmogorov-Smirnov test	0.257842306061891	0.0643	LUSC	1
ADAMTS8	28	337	Two-sample Kolmogorov-Smirnov test	0.137664264518864	0.7113	LUSC	1
ADAMTS9	28	337	Two-sample Kolmogorov-Smirnov test	0.176345909283595	0.3974	LUSC	1
ADAMTS10	28	337	Two-sample Kolmogorov-Smirnov test	0.118376430690971	0.8618	LUSC	1
ADAMTS12	28	337	Two-sample Kolmogorov-Smirnov test	0.195315811784654	0.2775	LUSC	1
ADAMTS13	28	337	Two-sample Kolmogorov-Smirnov test	0.20421788893599	0.2311	LUSC	1
ADAMTS14	28	337	Two-sample Kolmogorov-Smirnov test	0.152713013988978	0.5829	LUSC	1
ADAMTS15	28	337	Two-sample Kolmogorov-Smirnov test	0.103751589656634	0.9436	LUSC	1
ADAMTS16	28	337	Two-sample Kolmogorov-Smirnov test	0.108838490885969	0.9194	LUSC	1
ADAMTS17	28	337	Two-sample Kolmogorov-Smirnov test	0.152395082662145	0.5855	LUSC	1
ADAMTS18	28	337	Two-sample Kolmogorov-Smirnov test	0.191818567189487	0.2974	LUSC	1
ADAMTS19	28	337	Two-sample Kolmogorov-Smirnov test	0.121343789741416	0.8410	LUSC	1
ADAMTS20	28	337	Two-sample Kolmogorov-Smirnov test	0.171576939381094	0.4320	LUSC	1
ADAMTSL1	28	337	Two-sample Kolmogorov-Smirnov test	0.0955913522679101	0.9722	LUSC	1
ADAMTSL2	28	337	Two-sample Kolmogorov-Smirnov test	0.156422212802035	0.5518	LUSC	1
ADAMTSL3	28	337	Two-sample Kolmogorov-Smirnov test	0.146990250105977	0.6316	LUSC	1
ADAMTSL4	28	337	Two-sample Kolmogorov-Smirnov test	0.18026706231454	0.3703	LUSC	1
ADAMTSL4-AS1	28	337	Two-sample Kolmogorov-Smirnov test	0.215239508266215	0.1821	LUSC	1
ADAMTSL5	28	337	Two-sample Kolmogorov-Smirnov test	0.177511657481984	0.3892	LUSC	1
ADAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.140525646460365	0.6870	LUSC	1
ADAP2	28	337	Two-sample Kolmogorov-Smirnov test	0.168079694785926	0.4584	LUSC	1
ADAR	28	337	Two-sample Kolmogorov-Smirnov test	0.189593047901653	0.3106	LUSC	1
ADARB1	28	337	Two-sample Kolmogorov-Smirnov test	0.170623145400593	0.4391	LUSC	1
ADARB2	28	337	Two-sample Kolmogorov-Smirnov test	0.0824501907587961	0.9947	LUSC	1
ADAT1	28	337	Two-sample Kolmogorov-Smirnov test	0.144234845273421	0.6552	LUSC	1
ADAT2	28	337	Two-sample Kolmogorov-Smirnov test	0.186413734633319	0.3302	LUSC	1
ADAT3	28	337	Two-sample Kolmogorov-Smirnov test	0.100784230606189	0.9554	LUSC	1
ADC	28	337	Two-sample Kolmogorov-Smirnov test	0.302140737600678	0.0178	LUSC	1
ADCK1	28	337	Two-sample Kolmogorov-Smirnov test	0.241203899957609	0.0988	LUSC	1
ADCK2	28	337	Two-sample Kolmogorov-Smirnov test	0.153348876642645	0.5775	LUSC	1
ADCK3	28	337	Two-sample Kolmogorov-Smirnov test	0.193938109368376	0.2853	LUSC	1
ADCK4	28	337	Two-sample Kolmogorov-Smirnov test	0.101632047477745	0.9522	LUSC	1
ADCK5	28	337	Two-sample Kolmogorov-Smirnov test	0.254874947011446	0.0696	LUSC	1
ADCY1	28	337	Two-sample Kolmogorov-Smirnov test	0.143704959728699	0.6598	LUSC	1
ADCY2	28	337	Two-sample Kolmogorov-Smirnov test	0.254345061466723	0.0705	LUSC	1
ADCY3	28	337	Two-sample Kolmogorov-Smirnov test	0.114455277660025	0.8872	LUSC	1
ADCY4	28	337	Two-sample Kolmogorov-Smirnov test	0.174226367104705	0.4126	LUSC	1
ADCY5	28	337	Two-sample Kolmogorov-Smirnov test	0.221810089020771	0.1571	LUSC	1
ADCY6	28	337	Two-sample Kolmogorov-Smirnov test	0.15938957185248	0.5273	LUSC	1
ADCY7	28	337	Two-sample Kolmogorov-Smirnov test	0.115621025858415	0.8799	LUSC	1
ADCY8	28	337	Two-sample Kolmogorov-Smirnov test	0.140631623569309	0.6861	LUSC	1
ADCY9	28	337	Two-sample Kolmogorov-Smirnov test	0.224035608308605	0.1492	LUSC	1
ADCY10	28	337	Two-sample Kolmogorov-Smirnov test	0.173272573124205	0.4195	LUSC	1
ADCYAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.292708774904621	0.0238	LUSC	1
ADCYAP1R1	28	337	Two-sample Kolmogorov-Smirnov test	0.115091140313692	0.8833	LUSC	1
ADD1	28	337	Two-sample Kolmogorov-Smirnov test	0.135650699448919	0.7283	LUSC	1
ADD2	28	337	Two-sample Kolmogorov-Smirnov test	0.191606612971598	0.2987	LUSC	1
ADD3	28	337	Two-sample Kolmogorov-Smirnov test	0.268863925392115	0.0476	LUSC	1
ADGB	28	337	Two-sample Kolmogorov-Smirnov test	0.108520559559135	0.9210	LUSC	1
ADH1A	28	337	Two-sample Kolmogorov-Smirnov test	0.207291225095379	0.2166	LUSC	1
ADH1B	28	337	Two-sample Kolmogorov-Smirnov test	0.151229334463756	0.5954	LUSC	1
ADH4	28	337	Two-sample Kolmogorov-Smirnov test	0.317401441288682	0.0109	LUSC	1
ADH5	28	337	Two-sample Kolmogorov-Smirnov test	0.10958033064858	0.9154	LUSC	1
ADH6	28	337	Two-sample Kolmogorov-Smirnov test	0.189699025010598	0.3100	LUSC	1
ADH7	28	337	Two-sample Kolmogorov-Smirnov test	0.266214497668504	0.0512	LUSC	1
ADHFE1	28	337	Two-sample Kolmogorov-Smirnov test	0.0946375582874099	0.9747	LUSC	1
ADI1	28	337	Two-sample Kolmogorov-Smirnov test	0.155998304366257	0.5553	LUSC	1
ADIG	28	337	Two-sample Kolmogorov-Smirnov test	0.106612971598135	0.9306	LUSC	1
ADIPOQ	28	337	Two-sample Kolmogorov-Smirnov test	0.089020771513353	0.9866	LUSC	1
ADIPOR1	28	337	Two-sample Kolmogorov-Smirnov test	0.167337855023315	0.4641	LUSC	1
ADIPOR2	28	337	Two-sample Kolmogorov-Smirnov test	0.164688427299703	0.4847	LUSC	1
ADIRF	28	337	Two-sample Kolmogorov-Smirnov test	0.175710046629928	0.4019	LUSC	1
ADK	28	337	Two-sample Kolmogorov-Smirnov test	0.176451886392539	0.3967	LUSC	1
ADM	28	337	Two-sample Kolmogorov-Smirnov test	0.268651971174226	0.0479	LUSC	1
ADM2	28	337	Two-sample Kolmogorov-Smirnov test	0.21322594319627	0.1904	LUSC	1
ADM5	28	337	Two-sample Kolmogorov-Smirnov test	0.121555743959305	0.8395	LUSC	1
ADNP	28	337	Two-sample Kolmogorov-Smirnov test	0.171576939381094	0.4320	LUSC	1
ADNP2	28	337	Two-sample Kolmogorov-Smirnov test	0.130563798219584	0.7703	LUSC	1
ADO	28	337	Two-sample Kolmogorov-Smirnov test	0.220432386604493	0.1621	LUSC	1
ADORA1	28	337	Two-sample Kolmogorov-Smirnov test	0.194467994913099	0.2823	LUSC	1
ADORA2A	28	337	Two-sample Kolmogorov-Smirnov test	0.213437897414158	0.1895	LUSC	1
ADORA2B	28	337	Two-sample Kolmogorov-Smirnov test	0.23314963967783	0.1203	LUSC	1
ADORA3	28	337	Two-sample Kolmogorov-Smirnov test	0.23410343365833	0.1176	LUSC	1
ADPGK	28	337	Two-sample Kolmogorov-Smirnov test	0.179101314116151	0.3782	LUSC	1
ADPRH	28	337	Two-sample Kolmogorov-Smirnov test	0.290483255616787	0.0255	LUSC	1
ADPRHL1	28	337	Two-sample Kolmogorov-Smirnov test	0.0924120389995761	0.9800	LUSC	1
ADPRHL2	28	337	Two-sample Kolmogorov-Smirnov test	0.0889147944044086	0.9867	LUSC	1
ADPRM	28	337	Two-sample Kolmogorov-Smirnov test	0.189063162356931	0.3138	LUSC	1
ADRA1A	28	337	Two-sample Kolmogorov-Smirnov test	0.197859262399322	0.2636	LUSC	1
ADRA1B	28	337	Two-sample Kolmogorov-Smirnov test	0.183870284018652	0.3464	LUSC	1
ADRA1D	28	337	Two-sample Kolmogorov-Smirnov test	0.219054684188215	0.1672	LUSC	1
ADRA2A	28	337	Two-sample Kolmogorov-Smirnov test	0.13543874523103	0.7301	LUSC	1
ADRA2B	28	337	Two-sample Kolmogorov-Smirnov test	0.0814963967782958	0.9954	LUSC	1
ADRA2C	28	337	Two-sample Kolmogorov-Smirnov test	0.104811360746079	0.9389	LUSC	1
ADRB1	28	337	Two-sample Kolmogorov-Smirnov test	0.0883849088596863	0.9876	LUSC	1
ADRB2	28	337	Two-sample Kolmogorov-Smirnov test	0.150487494701145	0.6017	LUSC	1
ADRB3	28	337	Two-sample Kolmogorov-Smirnov test	0.0902924968206868	0.9843	LUSC	1
ADRBK1	28	337	Two-sample Kolmogorov-Smirnov test	0.128126324713862	0.7898	LUSC	1
ADRBK2	28	337	Two-sample Kolmogorov-Smirnov test	0.11646884272997	0.8745	LUSC	1
ADRM1	28	337	Two-sample Kolmogorov-Smirnov test	0.198495125052989	0.2602	LUSC	1
ADSL	28	337	Two-sample Kolmogorov-Smirnov test	0.130033912674862	0.7745	LUSC	1
ADSS	28	337	Two-sample Kolmogorov-Smirnov test	0.209728698601102	0.2055	LUSC	1
ADSSL1	28	337	Two-sample Kolmogorov-Smirnov test	0.102267910131412	0.9497	LUSC	1
ADTRP	28	337	Two-sample Kolmogorov-Smirnov test	0.109686307757524	0.9149	LUSC	1
AEBP1	28	337	Two-sample Kolmogorov-Smirnov test	0.171894870707927	0.4296	LUSC	1
AEBP2	28	337	Two-sample Kolmogorov-Smirnov test	0.182386604493429	0.3561	LUSC	1
AEN	28	337	Two-sample Kolmogorov-Smirnov test	0.180055108096651	0.3717	LUSC	1
AES	28	337	Two-sample Kolmogorov-Smirnov test	0.15536244171259	0.5606	LUSC	1
AF165138.7	28	337	Two-sample Kolmogorov-Smirnov test	0.159283594743535	0.5282	LUSC	1
AF196779.12	28	337	Two-sample Kolmogorov-Smirnov test	0.157164052564646	0.5456	LUSC	1
AFAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.138830012717253	0.7014	LUSC	1
AFAP1L1	28	337	Two-sample Kolmogorov-Smirnov test	0.185459940652819	0.3362	LUSC	1
AFAP1L2	28	337	Two-sample Kolmogorov-Smirnov test	0.114985163204748	0.8839	LUSC	1
AFF1	28	337	Two-sample Kolmogorov-Smirnov test	0.21015260703688	0.2036	LUSC	1
AFF2	28	337	Two-sample Kolmogorov-Smirnov test	0.161615091140314	0.5092	LUSC	1
AFF3	28	337	Two-sample Kolmogorov-Smirnov test	0.121131835523527	0.8426	LUSC	1
AFF4	28	337	Two-sample Kolmogorov-Smirnov test	0.146990250105977	0.6316	LUSC	1
AFG3L2	28	337	Two-sample Kolmogorov-Smirnov test	0.189910979228487	0.3087	LUSC	1
AFM	28	337	Two-sample Kolmogorov-Smirnov test	0.0769393810936837	0.9980	LUSC	1
AFMID	28	337	Two-sample Kolmogorov-Smirnov test	0.217888935989826	0.1717	LUSC	1
AFP	28	337	Two-sample Kolmogorov-Smirnov test	0.144870707927088	0.6498	LUSC	1
AFTPH	28	337	Two-sample Kolmogorov-Smirnov test	0.197647308181433	0.2647	LUSC	1
AGA	28	337	Two-sample Kolmogorov-Smirnov test	0.107354811360746	0.9269	LUSC	1
AGAP1	28	337	Two-sample Kolmogorov-Smirnov test	0.144552776600254	0.6525	LUSC	1
AGAP2	28	337	Two-sample Kolmogorov-Smirnov test	0.129292072912251	0.7805	LUSC	1
AGAP2-AS1	28	337	Two-sample Kolmogorov-Smirnov test	0.26685036032217	0.0504	LUSC	1
AGAP3	28	337	Two-sample Kolmogorov-Smirnov test	0.133001271725307	0.7503	LUSC	1
AGAP4	28	337	Two-sample Kolmogorov-Smirnov test	0.132047477744807	0.7582	LUSC	1
