Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
AC132186.1	89	Hartigans' dip test for unimodality / multimodality	0.0898876404494382	0.0000	white	Prostate	0
AC132192.1	89	Hartigans' dip test for unimodality / multimodality	0.0317880556607286	0.7822	white	Prostate	1
AC132872.2	89	Hartigans' dip test for unimodality / multimodality	0.0251789014023161	0.9800	white	Prostate	1
AC135048.1	89	Hartigans' dip test for unimodality / multimodality	0.0224719101123595	0.9923	white	Prostate	1
AC135178.1	89	Hartigans' dip test for unimodality / multimodality	0.0292156503961303	0.8866	white	Prostate	1
AC136297.1	89	Hartigans' dip test for unimodality / multimodality	0.0365171536661775	0.5439	white	Prostate	1
AC137932.1	89	Hartigans' dip test for unimodality / multimodality	0.0290701450722473	0.8923	white	Prostate	1
AC138517.1	89	Hartigans' dip test for unimodality / multimodality	0.0505806560313883	0.0893	white	Prostate	1
AC138969.4	89	Hartigans' dip test for unimodality / multimodality	0.0277393176654551	0.9308	white	Prostate	1
AC139100.2	89	Hartigans' dip test for unimodality / multimodality	0.0281228242277681	0.9204	white	Prostate	1
AC139426.2	89	Hartigans' dip test for unimodality / multimodality	0.023477860731406	0.9909	white	Prostate	1
AC140061.12	89	Hartigans' dip test for unimodality / multimodality	0.0416568665721017	0.3119	white	Prostate	1
AC142381.1	89	Hartigans' dip test for unimodality / multimodality	0.00561797752808989	1.0000	white	Prostate	1
AC144568.2	89	Hartigans' dip test for unimodality / multimodality	0.0319394774323667	0.7749	white	Prostate	1
AC145676.2	89	Hartigans' dip test for unimodality / multimodality	0.0266184001333046	0.9567	white	Prostate	1
AC174470.1	89	Hartigans' dip test for unimodality / multimodality	0.0442433479655697	0.2255	white	Prostate	1
AC187652.1	89	Hartigans' dip test for unimodality / multimodality	0.126305346464275	0.0000	white	Prostate	0
AC226150.4	89	Hartigans' dip test for unimodality / multimodality	0.0271814279406191	0.9460	white	Prostate	1
ACAA1	89	Hartigans' dip test for unimodality / multimodality	0.0390648445234825	0.4205	white	Prostate	1
ACAA2	89	Hartigans' dip test for unimodality / multimodality	0.0224743872114628	0.9923	white	Prostate	1
ACACA	89	Hartigans' dip test for unimodality / multimodality	0.0374370296847377	0.4971	white	Prostate	1
ACACB	89	Hartigans' dip test for unimodality / multimodality	0.0257955986609227	0.9700	white	Prostate	1
ACAD8	89	Hartigans' dip test for unimodality / multimodality	0.0308987508092583	0.8205	white	Prostate	1
ACAD9	89	Hartigans' dip test for unimodality / multimodality	0.0238739495479789	0.9903	white	Prostate	1
ACAD10	89	Hartigans' dip test for unimodality / multimodality	0.0305574325076455	0.8339	white	Prostate	1
ACAD11	89	Hartigans' dip test for unimodality / multimodality	0.0317577391651066	0.7837	white	Prostate	1
ACADL	89	Hartigans' dip test for unimodality / multimodality	0.036379300390532	0.5509	white	Prostate	1
ACADM	89	Hartigans' dip test for unimodality / multimodality	0.0240755645781085	0.9899	white	Prostate	1
ACADS	89	Hartigans' dip test for unimodality / multimodality	0.0291312878990773	0.8899	white	Prostate	1
ACADSB	89	Hartigans' dip test for unimodality / multimodality	0.0308369841888644	0.8229	white	Prostate	1
ACADVL	89	Hartigans' dip test for unimodality / multimodality	0.0296952202325012	0.8678	white	Prostate	1
ACAN	89	Hartigans' dip test for unimodality / multimodality	0.0297243374449491	0.8666	white	Prostate	1
ACAP1	89	Hartigans' dip test for unimodality / multimodality	0.0308926132532491	0.8207	white	Prostate	1
ACAP2	89	Hartigans' dip test for unimodality / multimodality	0.0375688360434641	0.4909	white	Prostate	1
ACAP3	89	Hartigans' dip test for unimodality / multimodality	0.0252833701645927	0.9783	white	Prostate	1
ACAT1	89	Hartigans' dip test for unimodality / multimodality	0.0252801801511221	0.9784	white	Prostate	1
ACAT2	89	Hartigans' dip test for unimodality / multimodality	0.0393281974746606	0.4081	white	Prostate	1
ACBD3	89	Hartigans' dip test for unimodality / multimodality	0.0357459756557229	0.5833	white	Prostate	1
ACBD4	89	Hartigans' dip test for unimodality / multimodality	0.0258403384263412	0.9693	white	Prostate	1
ACBD5	89	Hartigans' dip test for unimodality / multimodality	0.0245191568851021	0.9859	white	Prostate	1
ACBD6	89	Hartigans' dip test for unimodality / multimodality	0.0322948310939854	0.7578	white	Prostate	1
ACBD7	89	Hartigans' dip test for unimodality / multimodality	0.0786516853932584	2e-04	white	Prostate	0.004718134715025907
ACCS	89	Hartigans' dip test for unimodality / multimodality	0.0298459137743885	0.8618	white	Prostate	1
ACD	89	Hartigans' dip test for unimodality / multimodality	0.0280858458577402	0.9214	white	Prostate	1
ACE	89	Hartigans' dip test for unimodality / multimodality	0.0321437874492929	0.7650	white	Prostate	1
ACE2	89	Hartigans' dip test for unimodality / multimodality	0.0280452523623097	0.9225	white	Prostate	1
ACER1	89	Hartigans' dip test for unimodality / multimodality	0.0638240827910093	0.0074	white	Prostate	0.12163249097472924
ACER2	89	Hartigans' dip test for unimodality / multimodality	0.0249995462000806	0.9816	white	Prostate	1
ACER3	89	Hartigans' dip test for unimodality / multimodality	0.0280989389653582	0.9211	white	Prostate	1
ACHE	89	Hartigans' dip test for unimodality / multimodality	0.0266811893351608	0.9557	white	Prostate	1
ACIN1	89	Hartigans' dip test for unimodality / multimodality	0.0269654074704301	0.9511	white	Prostate	1
ACKR2	89	Hartigans' dip test for unimodality / multimodality	0.0226017828341748	0.9921	white	Prostate	1
ACKR3	89	Hartigans' dip test for unimodality / multimodality	0.0333320510022584	0.7077	white	Prostate	1
ACKR4	89	Hartigans' dip test for unimodality / multimodality	0.0310717610128267	0.8137	white	Prostate	1
ACLY	89	Hartigans' dip test for unimodality / multimodality	0.0336292016030873	0.6928	white	Prostate	1
ACMSD	89	Hartigans' dip test for unimodality / multimodality	0.057871780132097	0.0256	white	Prostate	0.3653818181818182
ACN9	89	Hartigans' dip test for unimodality / multimodality	0.0337076621088356	0.6888	white	Prostate	1
ACO1	89	Hartigans' dip test for unimodality / multimodality	0.0214156851755494	0.9939	white	Prostate	1
ACO2	89	Hartigans' dip test for unimodality / multimodality	0.0260449912981889	0.9660	white	Prostate	1
ACOT1	89	Hartigans' dip test for unimodality / multimodality	0.0288082920844025	0.9018	white	Prostate	1
ACOT2	89	Hartigans' dip test for unimodality / multimodality	0.0312446003940108	0.8069	white	Prostate	1
ACOT4	89	Hartigans' dip test for unimodality / multimodality	0.0432564970263533	0.2575	white	Prostate	1
ACOT6	89	Hartigans' dip test for unimodality / multimodality	0.10842985640391	0.0000	white	Prostate	0
ACOT7	89	Hartigans' dip test for unimodality / multimodality	0.0252736235587594	0.9785	white	Prostate	1
ACOT8	89	Hartigans' dip test for unimodality / multimodality	0.0409876150135452	0.3392	white	Prostate	1
ACOT9	89	Hartigans' dip test for unimodality / multimodality	0.0272500708773791	0.9441	white	Prostate	1
ACOT11	89	Hartigans' dip test for unimodality / multimodality	0.0312920185306941	0.8050	white	Prostate	1
ACOT12	89	Hartigans' dip test for unimodality / multimodality	0.0469640839173383	0.1585	white	Prostate	1
ACOT13	89	Hartigans' dip test for unimodality / multimodality	0.0359565821973225	0.5726	white	Prostate	1
ACOX1	89	Hartigans' dip test for unimodality / multimodality	0.0317151355856879	0.7857	white	Prostate	1
ACOX2	89	Hartigans' dip test for unimodality / multimodality	0.0193821903452734	0.9969	white	Prostate	1
ACOX3	89	Hartigans' dip test for unimodality / multimodality	0.0318360491713718	0.7799	white	Prostate	1
ACOXL	89	Hartigans' dip test for unimodality / multimodality	0.0302661989246173	0.8453	white	Prostate	1
ACP1	89	Hartigans' dip test for unimodality / multimodality	0.0449412957660269	0.2028	white	Prostate	1
ACP2	89	Hartigans' dip test for unimodality / multimodality	0.0361136892147528	0.5645	white	Prostate	1
ACP5	89	Hartigans' dip test for unimodality / multimodality	0.0202007039395139	0.9957	white	Prostate	1
ACP6	89	Hartigans' dip test for unimodality / multimodality	0.0458258091529214	0.1829	white	Prostate	1
ACPL2	89	Hartigans' dip test for unimodality / multimodality	0.0303350409326958	0.8426	white	Prostate	1
ACPP	89	Hartigans' dip test for unimodality / multimodality	0.0215197116709448	0.9937	white	Prostate	1
ACPT	89	Hartigans' dip test for unimodality / multimodality	0.091157043034099	0.0000	white	Prostate	0
ACR	89	Hartigans' dip test for unimodality / multimodality	0.0269356466559281	0.9516	white	Prostate	1
ACRBP	89	Hartigans' dip test for unimodality / multimodality	0.0348614437643619	0.6290	white	Prostate	1
ACRC	89	Hartigans' dip test for unimodality / multimodality	0.022741668838625	0.9919	white	Prostate	1
ACRV1	89	Hartigans' dip test for unimodality / multimodality	0.0561797752808989	0.0359	white	Prostate	0.4789822710622711
ACSBG1	89	Hartigans' dip test for unimodality / multimodality	0.0314590160883359	0.7981	white	Prostate	1
ACSBG2	89	Hartigans' dip test for unimodality / multimodality	0.0508055712029681	0.0866	white	Prostate	1
ACSF2	89	Hartigans' dip test for unimodality / multimodality	0.0291495368136099	0.8892	white	Prostate	1
ACSF3	89	Hartigans' dip test for unimodality / multimodality	0.0323251070460064	0.7563	white	Prostate	1
ACSL1	89	Hartigans' dip test for unimodality / multimodality	0.0333249963070782	0.7080	white	Prostate	1
ACSL3	89	Hartigans' dip test for unimodality / multimodality	0.0298329280842502	0.8623	white	Prostate	1
ACSL4	89	Hartigans' dip test for unimodality / multimodality	0.0280888251832848	0.9213	white	Prostate	1
ACSL5	89	Hartigans' dip test for unimodality / multimodality	0.0300914590562051	0.8522	white	Prostate	1
ACSL6	89	Hartigans' dip test for unimodality / multimodality	0.0272324666372459	0.9446	white	Prostate	1
ACSM1	89	Hartigans' dip test for unimodality / multimodality	0.0467055148637642	0.1640	white	Prostate	1
ACSM2A	89	Hartigans' dip test for unimodality / multimodality	0.0547643800424801	0.0445	white	Prostate	0.5760014214641079
ACSM2B	89	Hartigans' dip test for unimodality / multimodality	0.0441416633205677	0.2288	white	Prostate	1
ACSM3	89	Hartigans' dip test for unimodality / multimodality	0.0391329981613446	0.4173	white	Prostate	1
ACSM5	89	Hartigans' dip test for unimodality / multimodality	0.0283139608677536	0.9152	white	Prostate	1
ACSS1	89	Hartigans' dip test for unimodality / multimodality	0.0314601631024897	0.7981	white	Prostate	1
ACSS2	89	Hartigans' dip test for unimodality / multimodality	0.0260456559511272	0.9660	white	Prostate	1
ACSS3	89	Hartigans' dip test for unimodality / multimodality	0.0322956235276204	0.7577	white	Prostate	1
ACTA1	89	Hartigans' dip test for unimodality / multimodality	0.0341663396143651	0.6650	white	Prostate	1
ACTA2	89	Hartigans' dip test for unimodality / multimodality	0.0341987023062289	0.6633	white	Prostate	1
ACTB	89	Hartigans' dip test for unimodality / multimodality	0.02141853037404	0.9939	white	Prostate	1
ACTBL2	89	Hartigans' dip test for unimodality / multimodality	0.0660307981026104	0.0045	white	Prostate	0.07753453169347209
ACTC1	89	Hartigans' dip test for unimodality / multimodality	0.033041720073811	0.7217	white	Prostate	1
ACTG1	89	Hartigans' dip test for unimodality / multimodality	0.0389045173327412	0.4280	white	Prostate	1
ACTG2	89	Hartigans' dip test for unimodality / multimodality	0.0312211743292308	0.8078	white	Prostate	1
ACTL6A	89	Hartigans' dip test for unimodality / multimodality	0.0238755834875125	0.9903	white	Prostate	1
ACTL6B	89	Hartigans' dip test for unimodality / multimodality	0.0548310151279902	0.0441	white	Prostate	0.5720435897435898
ACTL10	89	Hartigans' dip test for unimodality / multimodality	0.0290213034703136	0.8942	white	Prostate	1
ACTN1	89	Hartigans' dip test for unimodality / multimodality	0.029918977812262	0.8590	white	Prostate	1
ACTN2	89	Hartigans' dip test for unimodality / multimodality	0.0450231978757836	0.2001	white	Prostate	1
ACTN4	89	Hartigans' dip test for unimodality / multimodality	0.0280893143913375	0.9213	white	Prostate	1
ACTR1A	89	Hartigans' dip test for unimodality / multimodality	0.0276895759098261	0.9322	white	Prostate	1
ACTR1B	89	Hartigans' dip test for unimodality / multimodality	0.0292174628528163	0.8865	white	Prostate	1
ACTR2	89	Hartigans' dip test for unimodality / multimodality	0.0375975215874987	0.4895	white	Prostate	1
ACTR3	89	Hartigans' dip test for unimodality / multimodality	0.0373821592680923	0.4997	white	Prostate	1
ACTR3B	89	Hartigans' dip test for unimodality / multimodality	0.0359655870818986	0.5721	white	Prostate	1
ACTR3C	89	Hartigans' dip test for unimodality / multimodality	0.03118385396285	0.8093	white	Prostate	1
ACTR5	89	Hartigans' dip test for unimodality / multimodality	0.0289363531554816	0.8976	white	Prostate	1
ACTR6	89	Hartigans' dip test for unimodality / multimodality	0.027627991649146	0.9339	white	Prostate	1
ACTR8	89	Hartigans' dip test for unimodality / multimodality	0.0401751492345796	0.3724	white	Prostate	1
ACTR10	89	Hartigans' dip test for unimodality / multimodality	0.0308972724213419	0.8205	white	Prostate	1
ACTRT3	89	Hartigans' dip test for unimodality / multimodality	0.0419258768695535	0.3009	white	Prostate	1
ACVR1	89	Hartigans' dip test for unimodality / multimodality	0.0385064668838385	0.4468	white	Prostate	1
ACVR1B	89	Hartigans' dip test for unimodality / multimodality	0.0451291572473643	0.1978	white	Prostate	1
ACVR1C	89	Hartigans' dip test for unimodality / multimodality	0.028710600293093	0.9045	white	Prostate	1
ACVR2A	89	Hartigans' dip test for unimodality / multimodality	0.0251298683396671	0.9804	white	Prostate	1
ACVR2B	89	Hartigans' dip test for unimodality / multimodality	0.0309029728110562	0.8203	white	Prostate	1
ACVRL1	89	Hartigans' dip test for unimodality / multimodality	0.0327073651017756	0.7378	white	Prostate	1
ACY1	89	Hartigans' dip test for unimodality / multimodality	0.0294443492766126	0.8776	white	Prostate	1
ACY3	89	Hartigans' dip test for unimodality / multimodality	0.0367884347603765	0.5300	white	Prostate	1
ACYP1	89	Hartigans' dip test for unimodality / multimodality	0.0325168090738472	0.7470	white	Prostate	1
ACYP2	89	Hartigans' dip test for unimodality / multimodality	0.037723489140472	0.4836	white	Prostate	1
AD000671.6	89	Hartigans' dip test for unimodality / multimodality	0.0237876689073861	0.9904	white	Prostate	1
ADA	89	Hartigans' dip test for unimodality / multimodality	0.0317342804097817	0.7848	white	Prostate	1
ADAD1	89	Hartigans' dip test for unimodality / multimodality	0.0452698731358031	0.1948	white	Prostate	1
ADAD2	89	Hartigans' dip test for unimodality / multimodality	0.0374264043372959	0.4976	white	Prostate	1
ADAL	89	Hartigans' dip test for unimodality / multimodality	0.0293641328288562	0.8808	white	Prostate	1
ADAM2	89	Hartigans' dip test for unimodality / multimodality	0.034348718382549	0.6555	white	Prostate	1
ADAM8	89	Hartigans' dip test for unimodality / multimodality	0.0305005050066594	0.8361	white	Prostate	1
ADAM9	89	Hartigans' dip test for unimodality / multimodality	0.0280907180858554	0.9213	white	Prostate	1
ADAM10	89	Hartigans' dip test for unimodality / multimodality	0.033800803264425	0.6839	white	Prostate	1
ADAM11	89	Hartigans' dip test for unimodality / multimodality	0.0287568388800364	0.9032	white	Prostate	1
ADAM12	89	Hartigans' dip test for unimodality / multimodality	0.0305152423870413	0.8355	white	Prostate	1
ADAM15	89	Hartigans' dip test for unimodality / multimodality	0.0280910677532632	0.9213	white	Prostate	1
ADAM17	89	Hartigans' dip test for unimodality / multimodality	0.0380763073557458	0.4670	white	Prostate	1
ADAM18	89	Hartigans' dip test for unimodality / multimodality	0.0138703779560306	1.0000	white	Prostate	1
ADAM19	89	Hartigans' dip test for unimodality / multimodality	0.0356171399877815	0.5899	white	Prostate	1
ADAM20	89	Hartigans' dip test for unimodality / multimodality	0.0322842164286136	0.7583	white	Prostate	1
